record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1111/ejn.14766,doi:10.1111/ejn.14766,europepmc,europepmc;pubmed;scopus,MED:32356339,10.1111/ejn.14766,32356339,,Mechanobiology of the brain in ageing and Alzheimer's disease.,"Just as the epigenome, the proteome and the electrophysiological properties of a cell influence its function, so too do its intrinsic mechanical properties and its extrinsic mechanical environment. This is especially true for neurons of the central nervous system (CNS) as long-term maintenance of synaptic connections relies on efficient axonal transport machinery and structural stability of the cytoskeleton. Recent reports suggest that profound physical changes occur in the CNS microenvironment with advancing age which, in turn, will impact highly mechanoresponsive neurons and glial cells. Here, we discuss the complex and inhomogeneous mechanical structure of CNS tissue, as revealed by recent mechanical measurements on the brain and spinal cord, using techniques such as magnetic resonance elastography and atomic force microscopy. Moreover, ageing, traumatic brain injury, demyelination and neurodegeneration can perturb the mechanical properties of brain tissue and trigger mechanobiological signalling pathways in neurons, glia and cerebral vasculature. It is, therefore, very likely that significant changes in cell and tissue mechanics contribute to age-related cognitive decline and deficits in memory formation which are accelerated and magnified in neurodegenerative states, such as Alzheimer's disease. Importantly, we are now beginning to understand how neuronal and glial cell mechanics and brain tissue mechanobiology are intimately linked with neurophysiology and cognition.",2021,2020-05-18,"Research Support, Non-U.S. Gov't; Review; Journal Article",eng,https://europepmc.org/article/MED/32356339,False,2,,True,True,True,True
doi:10.1126/science.aau4732,doi:10.1126/science.aau4732,semantic_scholar,semantic_scholar,93e065c3c1830848de6c3a61729bd6c324ae14b4,10.1126/science.aau4732,31296738,6683325,Effects of microbiota-directed foods in gnotobiotic animals and undernourished children,"Malnutrition and dietary repair Childhood malnutrition is accompanied by growth stunting and immaturity of the gut microbiota. Even after therapeutic intervention with standard commercial complementary foods, children may fail to thrive. Gehrig et al. and Raman et al. monitored metabolic parameters in healthy Bangladeshi children and those recovering from severe acute malnutrition. The authors investigated the interactions between therapeutic diet, microbiota development, and growth recovery. Diets were then designed using pig and mouse models to nudge the microbiota into a mature post-weaning state that might be expected to support the growth of a child. These were first tested in mice inoculated with age-characteristic gut microbiota. The designed diets entrained maturation of the children's microbiota and put their metabolic and growth profiles on a healthier trajectory. Science, this issue p. eaau4732, p. eaau4735 Health-linked microbiota can be used to monitor the effects of potentially therapeutic dietary components on recovery from malnutrition. INTRODUCTION There is a dimension to postnatal human development that involves assembly of microbial communities in different body habitats, including the gut. Children with acute malnutrition have impaired development of their gut microbiota, leaving them with communities that appear younger (more immature) than those of chronologically age-matched healthy individuals. Current therapeutic foods given to children with acute malnutrition have not been formulated based on knowledge of how they affect the developmental biology of the gut microbiota. Moreover, they are largely ineffective in ameliorating the long-term sequelae of malnutrition that include persistent stunting, neurodevelopmental abnormalities, and immune dysfunction. RATIONALE Repairing microbiota immaturity and determining the degree to which such repair restores healthy growth requires identification of microbial targets that are not only biomarkers of community assembly but also mediators of various aspects of growth. Identifying ingredients in complementary foods, consumed during the transition from exclusive milk feeding to a fully weaned state, that increase the representation and expressed beneficial functions of growth-promoting bacterial taxa in the developing microbiota could provide an effective, affordable, culturally acceptable, and sustainable approach to treatment. RESULTS Metabolomic and proteomic analyses of serially collected plasma samples were combined with metagenomic analyses of serially collected fecal samples from Bangladeshi children with severe acute malnutrition (SAM) treated with standard therapy. The results provided a readout of their biological features as they transitioned from SAM to a state of persistent moderate acute malnutrition (MAM) with accompanying persistent microbiota immaturity. Significant correlations were identified between levels of plasma proteins, anthropometry, plasma metabolites, and the representation of bacteria in their microbiota. Gnotobiotic mice were subsequently colonized with a defined consortium of bacterial strains that represent various phases of microbiota development in healthy Bangladeshi children. Administration of different combinations of Bangladeshi complementary food ingredients to colonized mice and germ-free controls revealed diet-dependent increases in the abundance and changes in the metabolic activities of targeted weaning-phase strains as well as diet- and colonization-dependent augmentation of growth-promoting host signaling pathways. Host and microbial effects of microbiota-directed complementary food (MDCF) prototypes were subsequently examined in gnotobiotic mice colonized with immature microbiota from children with post-SAM MAM and in gnotobiotic piglets colonized with a defined consortium of targeted age- and growth-discriminatory taxa. A randomized, double-blind study of standard therapy versus various MDCF prototypes emerging from these preclinical models, conducted in Bangladeshi children with MAM, identified a lead MDCF that increased levels of biomarkers and mediators of growth, bone formation, neurodevelopment, and immune function toward a state resembling healthy children. Using an approach inspired by statistical methods applied to financial markets, we show in the accompanying paper by Raman et al. that this lead MDCF was most effective in repairing the microbiota. CONCLUSION These findings demonstrate the translatability of results obtained from preclinical gnotobiotic animal models to humans, directly support the hypothesis that healthy microbiota development is causally linked to healthy growth, illustrate an approach for treating childhood undernutrition, and with the capacity to deliberately reconfigure immature microbiota, suggest a means to decipher how elements of the gut microbial community operate to regulate various host systems involved in healthy growth. Overview of therapeutic food discovery and testing. The approach used for integrating preclinical gnotobiotic animal models with human studies to understand the contributions of perturbed gut microbiota development to childhood malnutrition and to identify MDCFs. To examine the contributions of impaired gut microbial community development to childhood undernutrition, we combined metabolomic and proteomic analyses of plasma samples with metagenomic analyses of fecal samples to characterize the biological state of Bangladeshi children with severe acute malnutrition (SAM) as they transitioned, after standard treatment, to moderate acute malnutrition (MAM) with persistent microbiota immaturity. Host and microbial effects of microbiota-directed complementary food (MDCF) prototypes targeting weaning-phase bacterial taxa underrepresented in SAM and MAM microbiota were characterized in gnotobiotic mice and gnotobiotic piglets colonized with age- and growth-discriminatory bacteria. A randomized, double-blind controlled feeding study identified a lead MDCF that changes the abundances of targeted bacteria and increases plasma biomarkers and mediators of growth, bone formation, neurodevelopment, and immune function in children with MAM.",2019,2019-07-11,JournalArticle; Review,,https://www.semanticscholar.org/paper/93e065c3c1830848de6c3a61729bd6c324ae14b4,False,0,,True,False,True,False
doi:10.1152/physrev.00022.2025,doi:10.1152/physrev.00022.2025,semantic_scholar,scopus;semantic_scholar,211fa46a41580ddbdc9bd47625acd040cd827aae,10.1152/physrev.00022.2025,41973609,13148226,Cholangiocyte Biology in Primary Sclerosing Cholangitis and Other Cholangiopathies,"Cholangiocytes are specialized epithelial cells that line the intrahepatic and extrahepatic biliary tree and play a critical role in bile modification, liver homeostasis, and response to injury. Cholangiocytes exhibit notable heterogeneity and plasticity, and their dysfunction is central to a spectrum of diseases targeting the bile ducts, collectively called cholangiopathies. These disorders include genetic, infectious, immune-mediated, and malignant diseases, with Primary Sclerosing Cholangitis (PSC) representing one of the most complex and enigmatic of these disorders. PSC is a progressive, fibro-inflammatory disease of the bile ducts that is closely linked to inflammatory bowel disease, carries a heightened risk of cancer, and lacks any approved therapies. This review explores the biology of cholangiocytes, including their development, functional plasticity, and roles in secretion, absorption, and cellular signaling. We provide a detailed examination of cholangiopathies, particularly PSC, a complex cholangiopathy characterized by a paradoxical state of cholangiocyte senescence and hyperproliferation. We describe how immune cell dysfunction, the gut microbiome, genetic predispositions, and environmental factors converge to mediate PSC pathogenesis. We revisit the foundational technologies that empowered early discoveries and shaped the field as we know it today. We also explore how newer techniques such as organoid cultures, single-cell transcriptomics, epigenomics, and spatialomics have transformed our modern understanding of biliary pathophysiology. Lastly, we provide an overview of existing rodent models of cholangiopathies and discuss their relevance to human disease. PSC remains therapeutically unaddressed, and thus ongoing multidisciplinary efforts are essential to developing targeted interventions. This review serves as a comprehensive resource for researchers and clinicians navigating the rapidly evolving landscape of cholangiocyte-centered liver disease research.",2026,2026-04-13,Review; JournalArticle,,https://www.semanticscholar.org/paper/211fa46a41580ddbdc9bd47625acd040cd827aae,False,1,,True,False,True,False
doi:10.1158/1538-7445.sabcs20-ps18-03,doi:10.1158/1538-7445.sabcs20-ps18-03,semantic_scholar,semantic_scholar,638aa1631969e5898d54c547c2e45f6a90fa9e99,10.1158/1538-7445.sabcs20-ps18-03,,,Abstract PS18-03: Differential gene expression in luminal-type invasive lobular carcinoma and invasive ductal carcinoma by MammaPrint risk stratification,"Background: Invasive lobular carcinoma (ILC) comprises 10-15% of breast tumors and is the second most common histological type after invasive ductal carcinoma (IDC). Patients with ILC are often diagnosed at an older age and more advanced stage than those with IDC. Late recurrences and worse long-term survival suggest the need for improved approaches to treatment optimization and exploration of molecular pathways unique to ILC. Although previous reports have described comprehensive transcriptomic profiling of ILC, these were limited by small sample sizes. Furthermore, differential gene expression between ILC and IDC within genomic risk groups and molecular subtypes has yet to be explored. Here we characterize differential gene expression between ILC and IDC in a large, age-matched patient subset categorized by 70-gene signature/MammaPrint (MP) risk and 80-gene signature/BluePrint (BP) subtype. Methods: The prospective FLEX Registry (NCT03053193) includes stage I-III primary invasive breast cancer patients who receive MP/BP testing and consent to full transcriptome and clinical data collection. This sub-analysis included 450 ILC patients enrolled from 2017 to present. Compared with a random selection of IDC patients (n=450, mean age, 60 years), ILC patients were older (mean, 63 years, p ± 1.0 were considered significant. Results: ILC represented 13% of FLEX cases (n=450/3562), and were 81% lymph node-negative, 99% ER+, 94% HER2-negative, and 68% MP Low Risk (LR). By BP, ILC were 99% Luminal, 1% HER2, and Conclusions: Here we report differential clinical and molecular characteristics between ILC and IDC in a large, age-matched patient subset. Regardless of MP risk, expression of CDH1 was lower in ILC compared with IDC. Approximately one-third of ILCs were MP HR, and we report a greater number and diversity of DEGs between HR ILC and HR IDC compared with LR tumors, in particular genes related to TGFβ signaling. TGFβ pathway genes play a variety of roles in the tumor microenvironment, including induction of angiogenesis, fibroblast growth factor stimulation, and inhibition and/or exclusion of an immune response. These results suggest that therapeutic strategies targeting the TGFβ pathway may be future avenues of exploration in ILC, although further studies are warranted to characterize underlying molecular mechanisms. Citation Format: Beth-Ann Lesnikoski, Jennifer A. Crozier, Gordan Srkalovic, Patricia Robinson, Clodia Osipo, Kaylan Banda, Heather M. Kling, Josien Haan, William Audeh, FLEX Investigators Group. Differential gene expression in luminal-type invasive lobular carcinoma and invasive ductal carcinoma by MammaPrint risk stratification [abstract]. In: Proceedings of the 2020 San Antonio Breast Cancer Virtual Symposium; 2020 Dec 8-11; San Antonio, TX. Philadelphia (PA): AACR; Cancer Res 2021;81(4 Suppl):Abstract nr PS18-03.",2021,2021-02-15,,,https://www.semanticscholar.org/paper/638aa1631969e5898d54c547c2e45f6a90fa9e99,False,0,,True,False,False,False
doi:10.1161/jaha.124.037649,doi:10.1161/jaha.124.037649,semantic_scholar,semantic_scholar,d9900025ae9028492b2b88dd268c3d4493e82621,10.1161/jaha.124.037649,41147417,12684800,A Multiomics Approach to Defining Target‐Organ Injury in Youths With Primary Hypertension: The SHIP AHOY Cohort,"Background Primary hypertension in childhood tracks into adulthood and is associated with increased cardiovascular risk. Studies conducted in individuals aged <18 years, an age group without many of the confounding comorbid cardiovascular disease risk factors in adults, provide an opportunity to explore early cardiovascular target‐organ injury. Methods Youths (n=132, mean age, 15.8 years) were stratified by blood pressure (BP) as low–BP, mid‐BP, and high–BP and by left ventricular mass index as low‐and high left ventricular mass index. Systemic circulating RNA, microRNA, and methylation profiles in peripheral blood mononuclear cells and deep proteome profiles in serum were determined using high‐throughput sequencing techniques. In vitro cell culture experiments assessed angiotensin II‐ and microRNA‐mediated Vash1 (vasohibin‐1 protein) regulation and Vash1‐mediated hypertrophic response. Results In high‐BP youths, transcriptomics analysis identified 7 differentially expressed genes, including elevated VASH1 transcripts but correspondingly diminished levels of its microRNA (microRNA‐24‐3p and microRNA‐335‐5p). In vitro experiments revealed that either angiotensin II treatment, microRNA‐24‐3p or microRNA‐335‐5p overexpression, reduced endogenous VASH1 transcript levels. In contrast, exogenous Vash1 protein treatment induced cellular hypertrophy. Hypermethylation of GSE1, POTE1, and MN1; hypomethylation of MAD1L1 and SH3BP4; elevated Protein Z and diminished Superoxide dismutase 3 protein levels were observed in mid‐BP and high‐BP+high–left ventricular mass index groups. In youths with high–BP and high–left ventricular mass index, HYAL1 transcripts and Hyaluronidase 1 protein were elevated, suggesting the significant involvement of extracellular matrix in cardiovascular target‐organ injury. Conclusions The integration of multiomics data in this unique pediatric population during the early phase of high BP provides evidence of molecular changes that reveal both potential drug targets and strategies for ameliorating BP‐mediated cardiovascular target‐organ injury.",2025,2025-10-28,JournalArticle,,https://www.semanticscholar.org/paper/d9900025ae9028492b2b88dd268c3d4493e82621,False,0,,True,False,True,False
doi:10.1182/blood-2019-121643,doi:10.1182/blood-2019-121643,semantic_scholar,semantic_scholar,c93ab8344a59f8807f106bdd4acff2861c64a1d5,10.1182/blood-2019-121643,,,Alterations of Gut Microbiome in Untreated Chronic Lymphocytic Leukemia (CLL); Future Therapeutic Potentials,"Introduction: Gut dysbiosis is an imbalance of the gut microbiome. The presence of dysbiosis can be a cause of systemic inflammation in the body or can be a contributing factor to it. Chronic systemic inflammation is a common feature of CLL, creating an environment in which CLL cells have a survival advantage. NF-κB and STAT3, master transcriptional regulators of pro-inflammatory markers, like IL-1 and IL-6, are reported to be involved in this process as are the Toll-like receptors (TLRs), key innate immunity receptors that are implicated in CLL pathophysiology. With increasing evidence for the role of dysbiosis in chronic inflammation, as well as the role of systemic inflammation in CLL, it seems relevant to prove the presence and the possible role of microbiome in the pathophysiology of CLL, to unravel the complex interaction between microbiome, nutrition and the host in patients with CLL. Our research investigate the hypothesis that dysbiosis i.e. the loss of ""health-promoting"" commensal gut microbes and/or the overgrowth of pathogenic bacteria distinguishes untreated patients with CLL versus aged-matched unaffected individuals. Methodology: Eight untreated CLL patients were with no history of gastrointestinal disorders, other malignancies and have not been on antibiotics for 4 weeks prior to samples collection. Two of them were not followed for logistical reasons. Six healthy volunteers matched for sex and age were also enrolled in the study. Stool samples from six patients and additional six matched healthy controls were collected and stored in a -40 freezer immediately until they were used for DNA isolation. Total genomic DNA was extracted using the Qiamp DNA stool mini kit and sequenced using Next Generation Sequencing and then analysis were done as per the manufacturer recommendations. Results: Our data indicates a reduced diversity and variability in bacterial phyla of gut microbiota in CLL patients as compare to healthy controls. Lower diversity with increase in certain bacterial types is a well-accepted sign of gut dysbiosis, which have been shown in many disorders such as; type-2 diabetes, obesity, and various autoimmune and neurological diseases. An increase in Proteobacteria numbers has been recognized as the signature of gut dysbiosis which we confirmed in our cohort of patients. Proteobacteria, Firmicutes and Bacteriodetes were also the most abundant bacterial phyla in CLL patients of our study which were reported previously in breast cancer patients. An elevated Firmicutes to Bacteroidetes ratio with altered gut microbiota in CLL patients compared with healthy subjects was also suggested in clinical studies involving obese individuals with insulin resistance. We have observed in CLL patients of this study relative increase in the numbers of Firmicutes and reduction in Bacteriodetes which is considered to be an inverted ratio as compared to healthy individuals which were also reported in ulcerative colitis, colonic and ileal crohn's disease as compared to healthy subjects. . Our finding of gut dysbiosis in this study is linked the association between CLL, inflammatory processes and dysbiosis. The microbiota may play a role in promoting malignancy through chronic inflammation, by disturbing the balance of cell proliferation, death and by initiating unwanted innate and adaptive immune responses. Conclusion: Restoring gut microbiota might open a new avenue for future researches as potential therapeutic intervention in CLL patients. Figure No relevant conflicts of interest to declare.",2019,2019-11-13,,,https://www.semanticscholar.org/paper/c93ab8344a59f8807f106bdd4acff2861c64a1d5,False,0,,True,False,True,False
doi:10.1182/blood-2025-5027,doi:10.1182/blood-2025-5027,semantic_scholar,semantic_scholar,8259a1497613206067514a7b4107c8e1b548c23b,10.1182/blood-2025-5027,,,"HMGA1 chromatin regulators drive transcriptional networks governing cell cycle progression, immune escape, and menin-inhibitor resistance in KMT2A-r Acute Myeloid Leukemia","Introduction: KMT2A-rearranged acute myeloid leukemias (KMT2A-r AML) are highly lethal leukemias caused by rearrangements of the KMT2Agene, which encode abnormal fusion proteins that activate pro-leukemogenic genes such as HOXAgenes andMEIS1. Prior studies focused on identifying drugs to target proteins that form complexes with KMT2A fusions led to the recent FDA approval of the first menin inhibitor for refractory KMT2A-r AML. However, resistance remains a significant clinical challenge. The gene encoding the High Mobility Group A1 (HMGA1) chromatin regulator is up-regulated in refractory hematologic malignancies and solid tumors where high levels portend adverse outcomes (Resar et al., Cancer Res 2018; Li et al., Blood 2022; Chia et al., JCI2023; Luo et al., JCI2025). In preclinical models, HMGA1 drives tumor progression and a highly plastic, stem-like state by modulating chromatin structure to activate stem cell gene networks in diverse tumors (Li et al., Blood 2022; Chia et al., JCI2023; Luo et al., JCI2025). HMGA1is also enriched in the leukemic stem cell signature of KMT2A-r mouse models (Somervaille et al., Cell Stem Cell 2009), and a recent study identified HMGA1 among the gene signature of menin inhibitor resistance in KMT2A-r AML patient-derived xenografts (Soto-Feliciano et al., Cancer Discov2023). We therefore hypothesized that: 1) HMGA1 drives refractory disease and menin inhibitor resistance in KMT2A-r AML by modulating transcriptional networks, 2) Elucidating HMGA1 function in KMT2A-r AML will reveal novel therapeutic vulnerabilities. Methods: To define HMGA1 function in KMT2A-r AML, we silenced HMGA1 using CRISPR or short hairpin RNA (shRNA) in human KMT2A-r AML cell lines (MOLM-14, THP-1, MV4;11). Leukemogenic properties were tested in vitroand in mouse implantation models. To elucidate mechanisms underlying HMGA1, we integrated multiomic studies (RNA/ATACseq). Artificial intelligence (AI) was used to predict drugs to target HMGA1 gene networks. Results: HMGA1 is overexpressed in primary KMT2A-r AML caused by diverse fusions in two large patient cohorts compared to age-matched, healthy bone marrow by RNAseq (P 0.4; P<0.0001). HMGA1 gene silencing in KMT2A-r AML cell lines disrupts proliferation (P<0.0001) and clonogenicity (P<0.0001) while inducing differentiation markers (CD11b, CD14; P<0.01). Strikingly, HMGA1deficiency also decreases leukemic engraftment (P<0.0001) and prolongs survival (P<0.0001) following implantation in immunodeficient mice. Intriguingly, AML cells that engraft after HMGA1 silencing express higher HMGA1, suggesting that the escape from gene silencing and a specific HMGA1 level are required for leukemogenesis in this model. RNAseq in KMT2A-r AML cell lines (MOLM-14, THP-1) followed by GSEA revealed that HMGA1 activates transcriptional networks that govern: 1) HOX gene expression, 2) DNA repair, and 3) cell cycle progression (E2F, G2M, Mitotic Spindle). Moreover, HMGA1 activates the signature of menin inhibitor-resistance genes. Conversely, HMGA1 represses MHC-II genes involved in antigen presentation and an anti-tumor immune attack. ATACseq revealed that HMGA1 reduces chromatin accessibility within the MHC-II locus. Leveraging drug prediction algorithms, we identified candidate compounds to target HMGA1 networks, which include the histone deacetylase inhibitor (HDACi) entinostat (ENT), that promotes chromatin opening. Treatment with ENT represses HMGA1 and cell-cycle genes while inducing MHC-II gene expression. Preliminary results suggest that ENT enhances sensitivity to menin inhibitors, supporting further investigation into potential combination strategies. Conclusions: HMGA1 is required for salient leukemogenic properties in KMT2A-r AML preclinical models. Mechanistically, HMGA1 activates genes governing cell cycle progression, particularly those implicated in menin inhibitor resistance, while repressing anti-tumor, immune attack genes. Further, these networks can be targeted with clinically available drugs. Together, these findings implicate HMGA1 as a novel epigenetic regulator and promising therapeutic target in KMT2A-r AML.",2025,2025-11-03,JournalArticle,,https://www.semanticscholar.org/paper/8259a1497613206067514a7b4107c8e1b548c23b,False,0,,True,False,False,False
doi:10.1186/s12903-025-07175-9,doi:10.1186/s12903-025-07175-9,semantic_scholar,semantic_scholar,31c48fe8e62b796d5d3b8120c8ab6bf9e54999d4,10.1186/s12903-025-07175-9,41390384,12817790,Profiling of microbes associated with chronic irreversible pulpitis using metagenomic next-generation sequencing,"Contemporary molecular analytical methodologies have yielded insufficient characterization of the microbial etiology underlying chronic irreversible pulpitis; a pathological condition characterized by irreversible inflammatory alterations of the dental pulp complex necessitating endodontic intervention. This investigation employed shotgun metagenomic sequencing to comprehensively elucidate the microbiome present in affected pulpal tissues, thereby augmenting our understanding of pulpal pathogenesis. The investigation incorporated six subjects (age range 18–35 years) presenting with clinically diagnosed chronic irreversible pulpitis according to the American Association of Endodontists diagnostic criteria. Pulpal tissue specimens were procured under rubber dam isolation utilizing stringent aseptic protocols following coronal access preparation. Genomic DNA extraction was performed via QIAamp DNA Mini Kit methodology followed by high-throughput sequencing on the Illumina Hiseq platform. Subsequent bioinformatic analysis implemented the WGSA2 pipeline for taxonomic classification, generating approximately 79.906 million paired-end reads per specimen. Metagenomic analysis of the pulpal microbiome revealed taxonomic predominance of Bacteroidetes (45.095%), Firmicutes (17.424%), Proteobacteria (12.731%), and Actinobacteria (9.071%) at the phylum level. Notably, the investigation identified previously undocumented phyla in pulpal infections, including Euryarchaeota, Thermoproteobacteria, Uroviricota,and Apicomplexa. Propionibacterium acidifaciens emerged as the most consistently detected and ecologically significant species, whereas the conventionally recognized odontopathogen Streptococcus mutans exhibited negligible presence. Shannon diversity indices and taxonomic richness parameters demonstrated substantial inter-subject variability, with species abundance ranging from 574 to 5,468 distinct taxonomic units per pulp sample. This investigation elucidated unprecedented microbial diversity within chronic irreversible pulpitis, fundamentally challenging established understanding of endodontic pathogenesis and clinical therapeutic approaches. The substantial inter-subject taxonomic heterogeneity observed herein suggests that contemporary standardized therapeutic regimens may be insufficiently targeted to address the complex polymicrobial ecosystem characteristic of pulpal pathosis. The identification of archaeal and viral constituents provides mechanistic insight into persistent endodontic infections despite technically adequate treatment modalities. These findings establish a comprehensive basis for evidence-based precision endodontics, facilitating the development of patient-specific antimicrobial strategies and novel therapeutic interventions targeting previously unrecognized microbial components. The comprehensive characterization of pulpal microbiome diversity represents a significant advancement toward molecularly informed clinical decision-making, with profound implications for treatment outcome optimization and the mitigation of therapeutic failures in contemporary endodontic practice.",2025,2025-12-13,JournalArticle,,https://www.semanticscholar.org/paper/31c48fe8e62b796d5d3b8120c8ab6bf9e54999d4,False,0,,True,False,True,False
doi:10.1186/s13048-023-01187-1,doi:10.1186/s13048-023-01187-1,pubmed,pubmed,37248466,10.1186/s13048-023-01187-1,37248466,PMC10226250,BCAS2 regulates granulosa cell survival by participating in mRNA alternative splicing.,"Granulosa cell proliferation and differentiation are essential for follicle development. Breast cancer amplified sequence 2 (BCAS2) is necessary for spermatogenesis, oocyte development, and maintaining the genome integrity of early embryos in mice. However, the function of BCAS2 in granulosa cells is still unknown. We show that conditional disruption of Bcas2 in granulosa cells caused follicle development failure; the ratio of the positive cells of the cell proliferation markers PCNA and Ki67 were unchanged in granulosa cells. Specific deletion of Bcas2 caused a decrease in the BrdU-positive cell ratio, cell cycle arrest, DNA damage, and an increase in apoptosis in granulosa cells, and RPA1 was abnormally stained in granulosa cells. RNA-seq results revealed that knockout of Bcas2 results in unusual expression of cellular senescence genes. BCAS2 participated in the PRP19 complex to mediate alternative splicing (AS) of E2f3 and Flt3l mRNA to inhibit the cell cycle. Knockout of Bcas2 resulted in a significant decrease in the ratio of BrdU-positive cells in the human granulosa-like tumour (KGN) cell line. Our results suggest that BCAS2 may influence the proliferation and survival of granulosa cells through regulating pre-mRNA splicing of E2f3 and Flt3l by forming the splicing complex with CDC5L and PRP19.",2023,2023-05-29,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/37248466/,False,0,,True,True,True,True
doi:10.1186/s40035-022-00323-z,doi:10.1186/s40035-022-00323-z,semantic_scholar,semantic_scholar,d8a3fef9110d7079dcb4ab5a8d09adc779619093,10.1186/s40035-022-00323-z,36376937,9661756,"Gut microbiome, cognitive function and brain structure: a multi-omics integration analysis","Background Microbiome-gut-brain axis may be involved in the progression of age-related cognitive impairment and relevant brain structure changes, but evidence from large human cohorts is lacking. This study was aimed to investigate the associations of gut microbiome with cognitive impairment and brain structure based on multi-omics from three independent populations. Methods We included 1430 participants from the Guangzhou Nutrition and Health Study (GNHS) with both gut microbiome and cognitive assessment data available as a discovery cohort, of whom 272 individuals provided fecal samples twice before cognitive assessment. We selected 208 individuals with baseline microbiome data for brain magnetic resonance imaging during the follow-up visit. Fecal 16S rRNA and shotgun metagenomic sequencing, targeted serum metabolomics, and cytokine measurements were performed in the GNHS. The validation analyses were conducted in an Alzheimer’s disease case–control study (replication study 1, n = 90) and another community-based cohort (replication study 2, n = 1300) with cross-sectional dataset. Results We found protective associations of specific gut microbial genera ( Odoribacter , Butyricimonas , and Bacteroides ) with cognitive impairment in both the discovery cohort and the replication study 1. Result of Bacteroides was further validated in the replication study 2. Odoribacter was positively associated with hippocampal volume (β, 0.16; 95% CI 0.06–0.26, P = 0.002), which might be mediated by acetic acids. Increased intra-individual alterations in gut microbial composition were found in participants with cognitive impairment. We also identified several serum metabolites and inflammation-associated metagenomic species and pathways linked to impaired cognition. Conclusions Our findings reveal that specific gut microbial features are closely associated with cognitive impairment and decreased hippocampal volume, which may play an important role in dementia development.",2022,2022-11-14,JournalArticle,,https://www.semanticscholar.org/paper/d8a3fef9110d7079dcb4ab5a8d09adc779619093,False,0,,True,False,True,False
doi:10.12122/j.issn.1673-4254.2023.08.10,doi:10.12122/j.issn.1673-4254.2023.08.10,pubmed,pubmed,37712270,10.12122/j.issn.1673-4254.2023.08.10,37712270,PMC10505573,[Lipocalin 2 induces self-limited inhibition of osteoblast differentiation of mesenchymal stem cells].,"To explore the role of lipocalin 2 (Lcn2) in bone development and senile osteoporosis. Chromatin immunoprecipitation with H3K27AC and H3K9Me3 antibodies coupled with massively parallel sequencing (ChIP-Seq) was performed to analyze the changes in binding of modified histones at the Lcn2 gene locus in C3H10T1/2 mesenchymal stem cells (MSCs) induced with osteogenic induction medium for 3 days. ITRAQ-MS/MS and ELISA were used to compare Lcn2 protein expressions in the cancellous bone and the serum between 16- and 3-month-old male mice. The effect of treatment with recombinant Lcn2 protein on osteogenic differentiation of C3H10T1/2 cells was evaluated by detecting changes in ALP expression, and Western blotting was performed to examine the changes in OSX and OCN expression. The expression of Lcn2 protein in the cancellous bone and its serum levels were significantly higher in 16-month-old than in 3-month-old male mice ( P < 0.01). In C3H10T1/2 cells, ALP expression level decreased significantly after treatment with recombinant Lcn2 protein ( P < 0.05) accompanied by lowered protein expressions of OSX and OCN ( P < 0.05). Analysis with ROSE software revealed a super enhancer in the Lcn2 gene region of C3H10T1/2 cells after osteogenesis induction. RNA-seq results confirmed that Lcn2 was among the top 4 up-regulated genes in C3H10T1/2 cells following osteogenic induction, and a super enhancer was also detected in Zbtb16 gene, which showed the highest up- regulation after osteogenic induction. Real- time quantitative PCR further confirmed that the mRNA level of Lcn2 increased sharply in C3H10T1/2 cells after osteogenic induction ( P < 0.001). Lcn2 is essential for normal osteogenic differentiation of MSCs, but its overexpression and excessive secretion in aging induce self-limited inhibition of osteogenic differentiation of MSCs.",2023,2023-08-20,English Abstract; Journal Article,chi,https://pubmed.ncbi.nlm.nih.gov/37712270/,False,0,,True,True,True,True
