record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1101/222554,doi:10.1101/222554,europepmc,europepmc;semantic_scholar,PPR:PPR23491,10.1101/222554,,,Identification of key pathways and metabolic fingerprints of longevity in C. elegans,"Impaired insulin/IGF-1 signaling (IIS) pathway and caloric restriction (CR) are two well-established interventions to prolong lifespan in worm C. elegans . However, a cross comparison of these longevity pathways using a multi-omics integration approach is lacking. In this study, we aimed to identify key pathways and metabolite fingerprints of longevity that are shared between IIS and CR worm models using a multi-omics integration approach. We generated transcriptomics and metabolomics data from two long-lived mutant worm strains, i.e. daf-2 (impaired IIS pathway) and eat-2 (CR model) and compared them with the N2 strain. Transcriptional profiling identified shared longevity signatures between the two strains, such as an upregulation of lipid storage and defense responses and downregulation of macromolecule synthesis and developmental processes. The shared longevity signatures revealed by metabolomics profiling included an increase in the levels of glycerol-3P, ademine, xanthine, and AMP, and a decrease in the levels of the amino acid pool, the C18:0 and C17:1 fatty acids. After we integrated transcriptomics and metabolomics data based on the annotations in KEGG, our results highlighted a downregulation of pyrimidine metabolism and upregulation of purine metabolism as a commonality between the two longevity mechanisms. Overall, our findings point towards the existence of shared metabolic pathways that are likely important for lifespan extension and provide novel insights into potential regulators and metabolic fingerprints for longevity.",2017,2017-11-21,Preprint,,https://europepmc.org/article/PPR/PPR23491,True,1,,True,True,True,True
doi:10.1111/acel.70201,doi:10.1111/acel.70201,semantic_scholar,semantic_scholar,58a58c08a4b61278aacc41f153bcd120800c071d,10.1111/acel.70201,,12341788,Additional Cover,"Cover legend: The cover image is based on the article Multi‐Omics Analysis Reveals Biomarkers That Contribute to Biological Age Rejuvenation in Response to Single‐Blinded Randomized Placebo‐Controlled Therapeutic Plasma Exchange by Matias Fuentealba et al., https://doi.org/10.1111/acel.70103.",2025,2025-08-01,JournalArticle,,https://www.semanticscholar.org/paper/58a58c08a4b61278aacc41f153bcd120800c071d,False,0,,True,True,False,False
doi:10.1111/jcmm.71017,doi:10.1111/jcmm.71017,openalex,openalex,https://openalex.org/W7118242678,10.1111/jcmm.71017,,,dock11 Knockdown in Zebrafish Disrupts Embryogenesis: Insights Into the Genetic Causes of Early Pregnancy Loss,"Recurrent pregnancy loss (RPL), affecting approximately 5% of couples worldwide, represents a major challenge in reproductive medicine and causes psychological distress [1]. While embryonic chromosomal errors account for 40%–65% of early pregnancy losses, a substantial proportion of cases remain unexplained despite extensive clinical evaluation [2]. This diagnostic gap is further highlighted by the observation that pregnancy losses still occur even after the transfer of euploid embryos following preimplantation genetic testing for aneuploidy (PGT-A) in assisted reproduction [3]. This clinical dilemma underscores a critical gap in our understanding of the molecular pathogenesis of early pregnancy loss, particularly the role of embryonic-intrinsic factors [2-4]. While existing research has largely centered on deficits in implantation and placental development, the critical window of early embryogenesis—a period governed by the embryo's autonomous developmental program and fundamental to embryonic survival—has received comparatively less attention [5-7]. Our previous multi-omics analysis of chorionic villi from euploid pregnancy-loss patients revealed epigenetic silencing of DOCK11 (dedicator of cytokinesis 11) and its consequent transcriptional downregulation in extra-embryonic tissues, implicating DOCK11 as a potential contributor to pregnancy failure (our unpublished data). This finding prompted us to investigate the potential intrinsic role of DOCK11 within the embryo proper. To functionally validate the role of DOCK11 in early embryogenesis, we turned to the zebrafish model. This model is uniquely suited for such an investigation, as its external development and optical transparency enable direct visualization of embryogenesis while being free from the confounding influences of the maternal uterine environment and placental function. Morpholino (MO)-mediated knockdown of dock11 was confirmed via a significant reduction in its mRNA levels (Figure 1A). Dock11-knockdown embryos exhibited markedly compromised viability, with significantly reduced hatching rates and elevated embryonic mortality compared to wild-type (WT) controls (Figure 1B,C). Detailed morphological assessment revealed a spectrum of severe developmental defects, including pronounced axial curvature, a high incidence of malformations, and reduced overall body length (Figure 1D). To determine the impact on early patterning, we further performed whole-mount in situ hybridization. Although the spatial domains of key lineage markers—including gsc and chd (dorsal mesoderm, assessed at 5 hpf), bmp4 and eve1 (ventral mesoderm, 5 hpf), ntl (axial mesoderm, assessed 8 hpf), sox17 (endoderm, 8 hpf), and gata2a (ectoderm, 8 hpf) —remained largely unaltered in dock11 MO embryos compared to WT embryos, their expression levels were markedly altered: the expression of chd was significantly increased, while that of gsc, eve1, sox17, and gata2a was decreased. Changes in bmp4 and ntl were not significant (Figure 1E). Collectively, these findings establish that dock11 is essential for normal embryogenesis and germ layer formation in zebrafish. Having established that the loss of dock11 disrupts early embryonic development in zebrafish, we next sought to delineate the underlying molecular mechanisms. We first characterised the spatiotemporal expression profile of dock11, finding its mRNA to be dynamically expressed, with a pronounced peak at 5 h post-fertilisation (hpf, Figure 2A)—a stage immediately preceding the onset of gastrulation that is critical for establishing the molecular patterns underlying subsequent cell fate determination. We therefore conducted transcriptomic profiling at this critical stage. RNA-seq analysis revealed extensive dysregulation in dock11 morphants, with 796 upregulated and 243 downregulated (Figure 2B,C, Table S1). Kyoto Encyclopedia of Genes and Genomes (KEGG) pathway analysis of these differentially expressed genes revealed enrichment in pathways related to embryonic development, including VEGF signalling, tight junction assembly, Hippo and MAPK signalling pathways (Figure 2D, Table S2). Furthermore, pathways governing cell fate, such as apoptosis, p53 signalling, ferroptosis, and cellular senescence, were prominently enriched, as were metabolic regulators like PPAR and AMPK signalling, and mRNA surveillance mechanisms (Figure 2D, Table S2). Gene ontology (GO) analysis of cellular component highlighted structures essential for tissue integrity and morphogenesis, including the extracellular matrix (ECM), endoplasmic reticulum membrane, ion-channel complexes, the basolateral plasma membrane, and cell–cell junctions. Enrichment was also observed for cytoskeletal elements and vesicle-related complexes (Figure 2E, Table S3). These results strongly suggest that dock11 regulates a broad transcriptional network essential for cell adhesion, intra-cellular signalling, and the maintenance of lineage integrity during early embryogenesis. It is noteworthy that while previous studies using dock11 knockout models in mice and zebrafish reported no embryonic lethality but rather focused on immune and hematopoietic phenotypes [8, 9], our study focuses on the role of dock11 during early embryogenesis. In conclusion, our integrated findings suggest the importance of embryonic-intrinsic factors in pregnancy loss. We demonstrate that dock11 is essential for body patterning and germ layer specification in the early vertebrate embryo. This work thus expands our understanding of the genetic aetiology of early pregnancy loss and establishes DOCK11 dysfunction as a previously unappreciated mechanistic contributor to the aetiology of early pregnancy loss. Wei Huang: Conceptualised, designed, and supervised the research, revised the manuscript, and handled the submission. Chang Liu and Meng Wang: Performed the experiments, collected and analysed the data, and drafted the original manuscript. Feng Chen, Mei Chen, and Yonghua Yao: Assisted with experiments. We would like to thank all the patients who participated in this study. This work was supported by National Key Research and Development Program of China, 2023YFC2705502. Natural Science Foundation of Sichuan province, 2025ZNSFSC0742. We acknowledge support from the National Key R&D Program of China (2023YFC2705502) and the General Program of Sichuan Provincial Natural Science Foundation (2025ZNSFSC0742). The study was approved by the Ethics Committee of West China Second University Hospital of Sichuan University (Approval No. 2025–51) and was approved by the Ethics Committee of Animal Experiments of Sichuan University (Approval No. 2025214). All participants provided written informed consent prior to their inclusion in the study. All authors reviewed the final manuscript and consented to its publication. The authors declare no conflicts of interest. The data that support the findings of this study are available from the corresponding author upon reasonable request. Table S1: List of Differentially Expressed Genes from RNA-seq Analysis of dock11 Morphants. Table S2: List of KEGG Pathway Enrichment Analysis for Differentially Expressed Genes from RNA-seq of dock11 Morphants. Table S3: List of GO Enrichment Analysis for Differentially Expressed Genes from RNA-seq of dock11 Morphants. Table S4: Sequences of primers used for quantitative real-time PCR. Please note: The publisher is not responsible for the content or functionality of any supporting information supplied by the authors. Any queries (other than missing content) should be directed to the corresponding author for the article.",2026,2026-01-01,article,en,https://openalex.org/W7118242678,False,0,explicit_multiomics,True,True,True,True
doi:10.1136/annrheumdis-2019-eular.1749,doi:10.1136/annrheumdis-2019-eular.1749,semantic_scholar,semantic_scholar,96f329011dca223a696666b842068b9d5fdbd251,10.1136/annrheumdis-2019-eular.1749,,,FRI0362 HIGH-DIMENSIONAL MULTIPARAMETRIC CHARACTERIZATION OF THE REGULATORY T CELLS LANDSCAPE IN SPONDYLOARTHRITIS,"Background The Spondyloarthritides (SpA) are immune-mediated conditions characterised by spinal and joint inflammation. The pathogenic role of Th17 lymphocytes has been shown by multiple studies but few reports exist on the phenotype of regulatory T cells (Tregs) and their role in the course of the disease. Studying Tregs is particularly challenging because of their heterogeneous phenotype and potential plasticity at the site of inflammation. Given the complexity of the Treg landscape, a multi-dimensional approach, including both protein and gene analysis, offers novel mechanistic insights that can be leveraged to develop new treatments. Objectives 1) To describe the Treg phenotype in SpA patients compared to controls. 2) To identify differential expression of markers, such as trafficking molecules or co-inhibitory molecules, within Tregs at the inflammatory site. 3) To define the gene expression landscape in Tregs in the peripheral blood and synovial fluid in patients with active SpA. Methods A total of 61 patients with SpA (38 with Ankylosing Spondylitis (AS), 23 with Psoriatic Arthritis (PsA)) and 16 age-matched healthy controls were recruited. Peripheral blood (PB) and paired synovial fluid (SF) mononuclear cells (n=8) were also analyzed. Isolated mononuclear cells were stained with 3 multicolor flow cytometry panels, including a total of 35 surface and intracellular protein markers. Manual gating was done in parallel with unsupervised data analysis using FlowSOM and SPADE. Cells from blood and synovial fluid from three treatment-naive PsA patients were isolated and their RNA sequenced at a single cell level with the 10x Genomics platform. Results Whereas no major difference in the Treg frequency was observed comparing the PB of SpA patients and healthy controls, in the SF we observed a higher Treg frequency, with a striking prevalence of the memory (CD45RA-) compartment (mean: 11.7 vs 4.7%; p=0.01) and a higher expression of Foxp3 (p=0.04). Trafficking markers demonstrated considerable heterogeneity, as visualized on SPADE analysis, mirroring the classification of T helper cells, but little difference in terms of relative frequency compared to healthy controls. Within the Treg compartment we identified populations of Helios-negative Th17-like cells able to secrete higher levels of IL-17A (mean: 2.8 vs 1.2%; p=0.02) while expressing normal levels of Foxp3; and putative regulatory CD8+ T cells expressing classical Treg features (Foxp3, CTLA4). The analysis of the single cell transcriptomic data confirmed a high degree of heterogeneity, both in the SF and the PB, with consistent findings across patients. Unsupervised clustering identified different subsets that share a core of regulatory transcripts, onto which additional programs are added, including a very distinct Th17-like module. Of note, various Treg subsets express preferentially different co-inhibitory genes, suggesting a functional specialization. Conclusion High-dimensional immunoprofiling in SpA patients shows normal frequency of Tregs in the PB, but increased Tregs with activated phenotype in the inflammatory site. The presence within the Treg population of Th17-like and CD8+ populations are intriguing preliminary findings that require further evaluation. Preliminary transcriptomic analysis confirms the presence of specialized subsets within the Treg compartment. Disclosure of Interests Davide Simone: None declared, India Brough: None declared, Liye Chen: None declared, Frank Penkava: None declared, Anna Ridley: None declared, Hui Shi: None declared, Hussein Al Mossawi Grant/research support from: UCB, Paul Bowness Grant/research support from: Merck, GSK, Celgene",2019,2019-06-01,,,https://www.semanticscholar.org/paper/96f329011dca223a696666b842068b9d5fdbd251,False,0,,True,False,True,False
doi:10.1158/1538-7445.am2019-4369,doi:10.1158/1538-7445.am2019-4369,semantic_scholar,semantic_scholar,a445ec9f3067b5fea547a3df475d091dc59d0a5b,10.1158/1538-7445.am2019-4369,,,Abstract 4369: Plasma metabolomic biomarkers for an early detection of colorectal cancer,"The aim of this study was to identify a plasma metabolic pattern characteristic of colorectal cancer (CRC) which could be used to assess the effectiveness of CRC surgery procedures and, eventually, support an early detection on CRC recurrence. CRC survival and treatment depends on accurate staging. In the past few years, numerous efforts have been made to discover new non-invasive biomarkers of CRC to enhance current diagnosis and prognostic capabilities. The metabolome is the result of the interaction of different -omic levels (genomic, epigenomic, transcriptional, proteomic) and the set of external interventions. Metabolites are involved in almost every biochemical reaction in the human body and provide a direct meaningful readout of its dynamic biochemical status. Because of that, metabolomics is a highly relevant approach to explore individual phenotypes in systems biology of cancer. This study reports results obtained from the metabolomic analysis of plasma samples collected from 40 CRC patients (stages I-IV) and 20 healthy controls matched by for age and gender. Blood from 20 matched post-CRC surgery cases (stages I-III) was collected 1-2 years after surgery to evaluate the correlation of changes in the plasma metabolome with surgery effectiveness. Metabolomic and lipidomic analysis was carried out by reversed phase LC-MS. The sample set was split into train (CRC pre-surgery (n=30) and Control (n=15) and test (CRC pre-surgery (n=10), CRC post-surgery (n=20) and Control(n=5)) subsets. The train set was used to build a multivariate model to discriminate CRC pre-surgery and Control groups and the test set was exclusively used to evaluate its generalization performance. Results from this exploratory study showed a statistically significant difference between the metabolic profiles of samples collected pre-CRC surgery and those collected post-surgery and from healthy individuals. Among other metabolites, CRC metabolic profile was characterized by lower levels of tryptophan and several carnitines (propionyl-carnitine, methyl-butirylcarnitine) and isoleucyl-leucine. Finally, our results indicate that these metabolites are at similar level than healthy individuals in post-CRC surgery samples. This cohort included only 2 CRC patients with diagnosed recurrence and 18 recurrence-free patients (stages I-III) within 3‐4 years clinical follow-up after surgery and so, more data is required for the estimation of the predictive value of this metabolomic approach for the assessment of the treatment efficiency or disease progression. Conclusions: Our pilot study has identified a pattern of plasma metabolites that correlates with the presence of colorectal tumor. Furthermore, our results indicate that at 1 year post-CRC surgery these metabolites are normalized. Further work is required to establish whether these metabolites could serve as novel disease biomarkers for a minimally invasive diagnosis and monitoring of CRC. Citation Format: Anna Brunet-Vega, Maria Elisa Quilez, Carles Pericay, Ismael Macias, Laia Vila, Eva Martinez-Balibrea, Sergio Lario, Guillermo Quintas. Plasma metabolomic biomarkers for an early detection of colorectal cancer [abstract]. In: Proceedings of the American Association for Cancer Research Annual Meeting 2019; 2019 Mar 29-Apr 3; Atlanta, GA. Philadelphia (PA): AACR; Cancer Res 2019;79(13 Suppl):Abstract nr 4369.",2019,2019-07-01,,,https://www.semanticscholar.org/paper/a445ec9f3067b5fea547a3df475d091dc59d0a5b,False,0,,True,False,True,False
doi:10.1159/000477493,doi:10.1159/000477493,semantic_scholar,semantic_scholar,0ae9b7e9b7beb377b6d3c8ce534cea0d944c42a9,10.1159/000477493,28868294,,Integration of Proteomics and Metabolomics in Exploring Genetic and Rare Metabolic Diseases,"Background: Inherited metabolic disorders or inborn errors of metabolism are caused by deficiency of enzymatic activities in the catabolism of amino acids, carbohydrates, or lipids. These disorders include aminoacidopathies, urea cycle defects, organic acidemias, defects of oxidation of fatty acids, and lysosomal storage diseases. Inborn errors of metabolism constitute a significant proportion of genetic diseases, particularly in children; however, they are individually rare. Clinical phenotypes are very variable, some of them remain asymptomatic, others manifest metabolic decompensation in neonatal age, and others encompass mental retardation at later age. The clinical manifestation of these disorders can involve different organs and/or systems. Some disorders are easily managed if promptly diagnosed and treated, whereas in other cases neither diet, vitamin therapy, nor transplantation appears to prevent multi-organ impairment. Summary: Here, we discuss the principal challenges of metabolomics and proteomics in inherited metabolic disorders. We review the recent developments in mass spectrometry-based proteomic and metabolomic strategies. Mass spectrometry has become the most widely used platform in proteomics and metabolomics because of its ability to analyze a wide range of molecules, its optimal dynamic range, and great sensitivity. The fast measurement of a broad spectrum of metabolites in various body fluids, also collected in small samples like dried blood spots, have been facilitated by the use of mass spectrometry-based techniques. These approaches have enabled the timely diagnosis of inherited metabolic disorders, thereby facilitating early therapeutic intervention. Due to its analytical features, proteomics is suited for the basic investigation of inborn errors of metabolism. Modern approaches enable detailed functional characterization of the pathogenic biochemical processes, as achieved by quantification of proteins and identification of their regulatory chemical modifications. Key Message: Mass spectrometry-based “omics” approaches most frequently used to study the molecular mechanisms underlying inherited metabolic disorders pathophysiology are described.",2017,2017-06-30,Review; JournalArticle,,https://www.semanticscholar.org/paper/0ae9b7e9b7beb377b6d3c8ce534cea0d944c42a9,False,0,,True,False,True,False
doi:10.1172/jci.insight.149446,doi:10.1172/jci.insight.149446,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:34236053,10.1172/jci.insight.149446,34236053,PMC8410072,Combining multiomics and drug perturbation profiles to identify muscle-specific treatments for spinal muscular atrophy.,"Spinal muscular atrophy (SMA) is a neuromuscular disorder caused by loss of survival motor neuron (SMN) protein. While SMN restoration therapies are beneficial, they are not a cure. We aimed to identify potentially novel treatments to alleviate muscle pathology combining transcriptomics, proteomics, and perturbational data sets. This revealed potential drug candidates for repurposing in SMA. One of the candidates, harmine, was further investigated in cell and animal models, improving multiple disease phenotypes, including lifespan, weight, and key molecular networks in skeletal muscle. Our work highlights the potential of multiple and parallel data-driven approaches for the development of potentially novel treatments for use in combination with SMN restoration therapies.",2021,2021-07-08,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/34236053,False,3,,True,True,True,True
doi:10.1182/blood-2023-188930,doi:10.1182/blood-2023-188930,semantic_scholar,semantic_scholar,327c55a69f658a6c9790527ed9d97550faeec6c4,10.1182/blood-2023-188930,,,Unraveling the Mechanism of Action of Bispecific T-Cell Engagers in B-Cell Acute Lymphoblastic Leukemia Using Advanced Single-Cell Multiomics,"Background Bispecific T-cell engagers (BiTEs) stimulate T lymphocytes proximate to tumor cells, inducing T-cell stimulation and tumor killing. Blinatumomab, an anti CD3-CD19, was the first to be approved with overall response rates of up to 80% in refractory B-cell Acute Lymphoblastic Leukemia (B-ALL). To overcome resistance and to develop next-generation BiTEs, we need to build on blinatumomab's success and better understand BiTEs mode of action and interaction with the tumor microenvironment (TME). Here, we apply advanced multiomics to examine blinatumomab's activation signatures and the sustained dynamics in the tumor and bone marrow (BM) immune TME. Methods Physically interacting Cells sequencing (PIC-seq) is an advanced multiomics technology deciphering the crosstalk between the cellular components of an immunological synapse (Cohen et al., 2022; Giladi et al., 2020). To assess Immediate activation signatures, we applied PIC-seq on a model of B-ALL cell lines (RS4;11, NALM-6) and lymphocytes obtained from healthy subjects, activated by blinatumomab, compared to no-treatment and activation with anti CD3-CD28 antibodies. To examine the Sustained effects on the immune TME, we performed a longitudinal single-cell RNA sequencing of the bone BM of adult B-ALL patients, before and after treatment with blinatumomab in the Division of Hematology in the Tel Aviv Sourasky Medical Center in 2021-22. Results Immediate activation Applying PIC-seq on n=16,543 CD3 and CD19+ cells, we identified the distinct gene expression of ‘blinatumomab-activated lymphocytes’ (Figure 1). Blinatumomab induced cellular synapses composed of specific T lymphocytes subsets along the activation continuum, namely: effector T cells (CCL5, GNLY, NKG7), early IFN-G activation (IRF1, GBP5), activated cytotoxic (Xcl1-2, IFN-G) and proliferating T cells (CD69, CCND2) . ‘Blinatumomab-activated lymphocytes’ were characterized by a unique activation signature: upregulation of cytotoxicity (Xcl1, IFN-G, GNLY), co-stimulation and B-T cells crosstalk (CD40, CD27, TNFRSF18), immune recruitment (CXCL10, CCL4) and antigen-presentation (TNFSF14, ITGB2) pathways. Late synapses also expressed immunoregulatory molecules (TNFAIP8L2). This signature differed from classical anti CD3-CD28 induced activation and is independent of the donor and the target-cell identity. The malignant cells' response varied: RS4;11 cells manifested cellular senescence, while NALM-6 upregulated INFG-induced apoptotic pathways, suggesting indirect killing in the mechanism of action of BiTEs. Data on the introduction of primary B-ALL patients' cells will be presented at the ASH. Sustained effects We profiled >11,000 cells from three patients: Patient 1, 31-year-old (y/o) female, primary refractory B-ALL (50% BM blasts), attaining transient MRD negativity. Patient 2, 71-y/o male, primary refractory Ph+ B-ALL (74% BM blasts) achieving reduction in MRD following first cycle. Patient 3, 71 y/o, Ph+ B-ALL, treated as consolidation therapy, achieving MRD negativity. Blinatumomab induced a dramatic perturbation in the lymphocytic and myeloid compartments of the BM and was highly patient-specific ( Figure 2). The BM lymphocytic compartment prior to initiation of blinatumomab in molecular remission (patient 3) was characterized by active T and Natural Killer cell states, compared to an abundancy of naïve lymphocytes in active disease (patients 1 and 2). There were no signs of T-cell exhaustion pre or post treatment in all patients. Post-treatment, CD8 T-Central Memory cells proliferated in all patients. Patients treated for active disease (patients 2 and 3), had an expansion of the Tregs population post-treatment. In the myeloid compartment, patients with active disease had more non-classical monocytes, known to correlate with poor prognosis. These were replaced by classical monocytes following treatment, in addition to the emergence of a macrophage-precursor population. Data on the BM and peripheral blood dynamics of an additional six patients will be presented at the ASH. Conclusions We present an advanced single cell dissection of blinatumomab-induced target-effector interaction, providing novel insights into the mechanism of action and TME dynamics to guide patient selection and next generation BiTEs. A larger patients' cohort and introduction of patients' cells to the PIC-seq in vitro model will be presented at the ASH.",2023,2023-11-28,JournalArticle,,https://www.semanticscholar.org/paper/327c55a69f658a6c9790527ed9d97550faeec6c4,False,0,,True,True,True,True
doi:10.1186/s11658-025-00763-1,doi:10.1186/s11658-025-00763-1,semantic_scholar,semantic_scholar,fa14dba2266aca035e46cb52ed4d3c06b800d501,10.1186/s11658-025-00763-1,40702440,12288304,Comprehensive analysis of keloid super-enhancer networks reveals FOXP1-mediated anti-senescence mechanisms in fibrosis,"There is a significant gap in multi-omics studies on keloids, especially concerning the interaction between fibroblasts and super-enhancers (SEs). Identifying novel biomarkers within the epigenetic landscape could greatly improve keloid management. In this study, we investigated gene expression at both transcriptional and translational levels to identify potential biomarkers and employed CUT&Tag technology to validate SE-associated genes and upstream transcription factors (TFs). Through integrated analyses of transcriptomics and proteomics, 10 hub genes that associated with ECM, immune, and metabolic pathways were found. Given the crucial role of fibroblasts in keloid pathogenesis, we further identified five SE-associated genes (SERPINH1 SE, MMP14 SE, COL5A1 SE, COL16A1 SE, and SPARC SE) that exhibit characteristic upregulation in keloids. Analysis of upstream TFs and core transcription regulatory circuitry (CRC) revealed potential master TFs (FOSL2, BACH2, and FOXP1), with FOXP1 emerging as the core TF likely driving pro-fibrotic development through its anti-senescence function. In summary, we anticipate that the outcomes of the integrative omics analysis will facilitate further investigation into the underlying molecular mechanisms of keloid formation and lead to novel strategies for its prevention and management. Specifically inhibiting the anti-senescence function of FOXP1 brings new promise for the treatment of fibrosis-related diseases.",2025,2025-07-23,JournalArticle,,https://www.semanticscholar.org/paper/fa14dba2266aca035e46cb52ed4d3c06b800d501,False,0,,True,False,True,False
doi:10.1186/s12958-025-01393-0,doi:10.1186/s12958-025-01393-0,europepmc,europepmc;pubmed;scopus,MED:40211367,10.1186/s12958-025-01393-0,40211367,PMC11984242,Development and characterization of a novel immortalized human vaginal fibroblast cell line for advanced applications in reproductive health.,"Background Reproductive health issues related to the vagina, face significant challenges due to the lack of standardized research models. Vaginal fibroblasts, which constitute approximately 55% of the vaginal wall's cellular composition, are crucial for tissue repair, remodelling, and reproductive health. These fibroblasts have broad applications in regenerative medicine and gynaecological treatments. Despite their importance, current research relies primarily on epithelial cells or primary vaginal fibroblasts, but primary fibroblasts are limited by their short lifespan, donor-to-donor variability, and susceptibility to senescence. Immortalized fibroblast lines offer a solution by extending the lifespan and enabling reproducible studies. However, a well-characterized immortalized human vaginal fibroblast line has not been established, highlighting the need for novel models to better understand and address vaginal-associated conditions. Methods Primary human vaginal fibroblasts were immortalized via the lentiviral transfection of human telomerase reverse transcriptase. The resulting cell line was characterized through histological, immunofluorescent, RT-qPCR and flow cytometry analyses. Proliferation, senescence, gene expression, hormone responsiveness and genomic stability were assessed via quantitative polymerase chain reaction, transcriptome sequencing, gene set enrichment analysis, short tandem repeat profiling, and karyotype analysis. Results The immortalized human vaginal fibroblasts (ihVFs) retained typical spindle-shaped fibroblast morphology and fibroblast-specific marker expression. Compared with primary vaginal fibroblasts, ihVF exhibited significantly reduced senescence, maintained sustained growth through extended culture passages, and preserved genetic stability. Transcriptome sequencing revealed high gene expression similarity between immortalized and primary fibroblasts, with no significant alterations in oncogenic pathways. PCR and immunofluorescent analyses revealed that ihVFs are responsive to estrogen and progesterone stimulation. Short tandem repeat analysis confirmed the novelty of the immortalized cell line, with no overlap with existing cell databases. Conclusions The novel ihVF cell line retains key phenotypic, functional, and genetic characteristics of primary vaginal fibroblasts, providing a stable, reproducible, and physiologically relevant model for reproductive health research. This cell line addresses the limitations of primary fibroblasts and has broad applications in tissue engineering, gynaecological disorder research, and drug screening, advancing our understanding of vaginal fibroblast biology and therapeutic interventions.",2025,2025-04-10,research-article; Journal Article,eng,https://europepmc.org/article/MED/40211367,False,2,,True,True,True,True
doi:10.1186/s13148-020-00864-y,doi:10.1186/s13148-020-00864-y,semantic_scholar,semantic_scholar,17922cd4fbe6e07cad1fc16cd8c9057956507cce,10.1186/s13148-020-00864-y,32539856,7294637,Harnessing peripheral DNA methylation differences in the Alzheimer’s Disease Neuroimaging Initiative (ADNI) to reveal novel biomarkers of disease,"Background Alzheimer’s disease (AD) is a chronic progressive neurodegenerative disease impacting an estimated 44 million adults worldwide. The causal pathology of AD (accumulation of amyloid-beta and tau), precedes hallmark symptoms of dementia by more than a decade, necessitating development of early diagnostic markers of disease onset, particularly for new drugs that aim to modify disease processes. To evaluate differentially methylated positions (DMPs) as novel blood-based biomarkers of AD, we used a subset of 653 individuals with peripheral blood (PB) samples in the Alzheimer’s disease Neuroimaging Initiative (ADNI) consortium. The selected cohort of AD, mild cognitive impairment (MCI), and age-matched healthy controls (CN) all had imaging, genetics, transcriptomics, cerebrospinal protein markers, and comprehensive clinical records, providing a rich resource of concurrent multi-omics and phenotypic information on a well-phenotyped subset of ADNI participants. Results In this manuscript, we report cross-diagnosis differential peripheral DNA methylation in a cohort of AD, MCI, and age-matched CN individuals with longitudinal DNA methylation measurements. Epigenome-wide association studies (EWAS) were performed using a mixed model with repeated measures over time with a P value cutoff of 1 × 10 −5 to test contrasts of pairwise differential peripheral methylation in AD vs CN, AD vs MCI, and MCI vs CN. The most highly significant differentially methylated loci also tracked with Mini Mental State Examination (MMSE) scores. Differentially methylated loci were enriched near brain and neurodegeneration-related genes (e.g., BDNF, BIN1, APOC1 ) validated using the genotype tissue expression project portal (GTex). Conclusions Our work shows that peripheral differential methylation between age-matched subjects with AD relative to healthy controls will provide opportunities to further investigate and validate differential methylation as a surrogate of disease. Given the inaccessibility of brain tissue, the PB-associated methylation marks may help identify the stage of disease and progression phenotype, information that would be central to bringing forward successful drugs for AD.",2020,2020-06-15,JournalArticle,,https://www.semanticscholar.org/paper/17922cd4fbe6e07cad1fc16cd8c9057956507cce,False,1,,True,False,True,False
doi:10.1196/annals.1335.015,doi:10.1196/annals.1335.015,europepmc,europepmc;pubmed;scopus,MED:15731305,10.1196/annals.1335.015,15731305,,"Aging of oocyte, ovary, and human reproduction.","We review age-related changes in the ovary and their effect on female fertility, with particular emphasis on follicle formation, follicle dynamics, and oocyte quality. The evidence indicates that the developmental processes leading to follicle formation set the rules determining follicle quiescence and growth. This regulatory system is maintained until menopause and is directly affected in at least some models of premature ovarian failure (POF), most strikingly in the Foxl2 mouse knockout, a model of human POF with monogenic etiology (blepharophimosis/ptosis/epicanthus inversus syndrome). Several lines of evidence indicate that if the ovarian germ cell lineage maintains regenerative potential, as recently suggested in the mouse, a role in follicle dynamics for germ stem cells, if any, is likely indirect or secondary. In addition, age-related variations in oocyte quality in animal models suggest that reproductive competence is acquired progressively and might depend on parallel growth and differentiation of follicle cells and stroma. Genomewide analyses of the mouse oocyte transcriptome have begun to be used to systematically investigate the mechanisms of reproductive competence that are altered with aging. Investigative and therapeutic strategies can benefit from considering the role of continuous interactions between follicle cells and oocytes from the beginning of histogenesis to full maturation.",2004,2004-12-01,Review; Journal Article,eng,https://europepmc.org/article/MED/15731305,False,2,,True,True,True,True
