record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1128/msystems.01322-20,doi:10.1128/msystems.01322-20,semantic_scholar,semantic_scholar,26f63e8755986c34888491a824d9fca3738b13d7,10.1128/msystems.01322-20,33906914,8092128,Longitudinal Profiling of the Macaque Vaginal Microbiome Reveals Similarities to Diverse Human Vaginal Communities,"It is widely accepted that the “healthy” vaginal microbiome of women in the developed world is dominated by Lactobacillus species. However, in the developing world, many asymptomatic women harbor diverse vaginal microbial communities that are typically associated with bacterial vaginosis. ABSTRACT The vaginal microbiota plays an important role in women’s reproductive and urogenital health. It is now well accepted that a “healthy” vaginal microbiome is dominated by Lactobacillus species. Disturbances in this microbial community can lead to several adverse outcomes, including pelvic inflammatory disease and bacterial vaginosis (BV), as well as increased susceptibility to sexually transmitted infections, miscarriage, and preterm births. However, vaginal communities, especially those of women in the developing world, can be comprised of a diverse set of microorganisms in the absence of overt clinical symptoms. The implications of these diverse vaginal microbiomes for women’s health remain poorly understood. Rhesus macaques are an excellent translational animal model to address these questions due to significant physiological and genetic homology with humans. In this study, we performed a longitudinal analysis of clinical and microbiome data from 16 reproductive-age female rhesus macaques. At both the taxonomic and functional levels, the rhesus macaque vaginal microbiome was most similar to that of women who harbor a diverse vaginal community associated with asymptomatic/symptomatic bacterial vaginosis. Specifically, rhesus macaque vaginal microbiomes harbored a diverse set of anaerobic Gram-negative bacteria, including Sneathia, Prevotella, Porphyromonas, and Mobiluncus. Interestingly, some animals were transiently colonized by Lactobacillus and some with Gardnerella. Our in-depth and comprehensive analysis highlights the importance of the model to understand the health implications of a diverse vaginal microbiome and test interventions for manipulating this community. IMPORTANCE It is widely accepted that the “healthy” vaginal microbiome of women in the developed world is dominated by Lactobacillus species. However, in the developing world, many asymptomatic women harbor diverse vaginal microbial communities that are typically associated with bacterial vaginosis. Many questions remain about the drivers and health implications of a diverse vaginal microbial community. Rhesus macaques provide an excellent translational model to address these questions due to significant physiological and genetic homology with humans. In this study, we performed a longitudinal analysis of clinical and microbiome data from a large cohort of reproductive-age rhesus macaques. At the taxonomic, genomic, and functional levels, the rhesus macaque vaginal microbiome was most similar to that of humans, who harbor a diverse vaginal community associated with asymptomatic/symptomatic bacterial vaginosis. Our in-depth and comprehensive analysis highlights the utility of macaques as a model to study diverse vaginal community state types and test interventions for manipulating the vaginal microbiome.",2021,2021-04-27,JournalArticle,,https://www.semanticscholar.org/paper/26f63e8755986c34888491a824d9fca3738b13d7,False,0,,True,False,True,False
doi:10.1158/0008-5472.can-18-0631,doi:10.1158/0008-5472.can-18-0631,semantic_scholar,semantic_scholar,ff19c12571d1b728d8c8976be90a527c0b49312a,10.1158/0008-5472.can-18-0631,29844125,6072612,FGFR1-activated Translation of WNT Pathway Components with Structured 5′ UTRs is Vulnerable to Inhibition of EIF4A-dependent Translation Initiation,"Cooperativity between WNT and FGF signaling is well documented in embryonic development and cancer progression, but the molecular mechanisms underlying this crosstalk remain elusive. In this study, we interrogated the dynamics of RNA levels, ribosome occupancy, and protein expression as a function of inducible FGF signaling in mouse mammary glands with constitutive WNT hyperactivation. Multi-omics correlation analysis revealed a substantial discrepancy between RNA and ribosome occupancy levels versus protein levels. However, this discrepancy decreased as cells became pre-malignant and dynamically responded to FGF signaling, implicating the importance of stringent gene regulation in non-transformed cells. Analysis of individual genes demonstrated that acute FGF hyperactivation increased translation of many stem cell self-renewal regulators, including WNT signaling components, and decreased translation of genes regulating cellular senescence. WNT pathway components translationally upregulated by FGF signaling had long and structured 5′ UTRs with a high frequency of polypurine sequences, several of which harbored (CGG)4 motifs that can fold into either stable G-quadruplexes or other stable secondary structures. The FGF-mediated increase in translation of WNT pathway components was compromised by silvestrol, an inhibitor of EIF4A that clamps EIF4A to polypurine sequences to block 43S scanning and inhibits its RNA-unwinding activity important for translation initiation. Moreover, silvestrol treatment significantly delayed FGF-WNT-driven tumorigenesis. Taken together, these results suggest that FGF signaling selectively enhances translation of structured mRNAs, particularly WNT signaling components, and highlight their vulnerability to inhibitors that target the RNA helicase EIF4A.",2018,2018-05-29,JournalArticle,,https://www.semanticscholar.org/paper/ff19c12571d1b728d8c8976be90a527c0b49312a,False,0,,True,True,True,True
doi:10.1158/2159-8290.cd-16-3-iti,doi:10.1158/2159-8290.cd-16-3-iti,openalex,openalex,https://openalex.org/W7133182825,10.1158/2159-8290.cd-16-3-iti,,,Highlighted Research Articles,"Xu, Deng, Liu, Zhuo, Zhu, Chang, Liu, Fu, Li, Liu, and colleagues launched a multicenter, prospective, single-arm, phase II clinical trial and included 34 patients with PD-L1+, persistent, recurrent or metastatic cervical cancer to receive first-line de-escalated platinum-based chemotherapy plus anlotinib and penpulimab, followed by maintenance therapy solely with anlotinib and penpulimab. They reached an objective response rate of 93.8%. Multiomic analysis demonstrated that heightened chemotaxis and proliferative activity of tumor-infiltrating T cells and activated germinal center B cells informed optimal treatment response. Higher TLS-to–tumor area ratio was correlated with improved survival. These findings lay the foundation for the feasibility of first-line de-escalated chemotherapy plus immune-targeted therapies for the clinical management of patients with metastatic, persistent, or recurrent cervical cancer.See article, p. 439.An understanding of tumor cell dynamics can inform prognosis and treatment decisions but remains limited in lung adenocarcinoma in never smokers (NS-LUAD). Using RNA sequencing from 684 NS-LUAD tumors with independent validation, Zhao and colleagues identified three robust molecular subtypes with distinct cellular programs, genomic features, and survival outcomes. These subtypes differed in proliferation, differentiation, and tumor cell states and composition, resulting in marked prognostic differences, even among stage I tumors. A 60-gene signature recapitulates the classification and predicts survival even within subgroups based on tumor stage or established genomic features, highlighting its potential clinical utility in early-stage NS-LUAD.See article, p. 460.Patients with end-stage renal disease (ESRD) develop acquired cystic kidney disease (ACKD) and renal tumors, yet the causal biology is unclear. To investigate this, Takahashi, Tanaka, and colleagues performed integrated spatial immunogenomic analysis of 268 specimens, revealing that ESRD-associated tumors are molecularly distinct from sporadic renal cell carcinoma. ACKD exhibited an inflammatory microenvironment, and renal cysts developed from proximal tubular cells that survived inflammation and expanded clonally, while microenvironmental signals drove paracrine MET activation to support tumorigenesis. These data define pathogenic circuits in ESRD and suggest preventative strategies.See article, p. 478.Huang, Hagihara, and colleagues profiled 1,582 intestinal metaplasias (IM) across six countries with varying gastric cancer incidence, identifying recurrent driver mutations, IM-specific mutational signatures, and Helicobacter pylori variants associated with regional gastric cancer risk. Matched blood analyses demonstrated that clonal hematopoiesis (CH), associated with age and smoking, was independently associated with progression to dysplasia and gastric cancer. CH carriers showed greater abundance of oral bacteria within IM regions, suggesting disruptions in host mucosal immunity. These findings pave the way for molecularly stratifying patients with IM by their future gastric cancer risk and point to potential targeted prevention strategies for IM.See article, p. 497.Loss of the tumor suppressor PTEN is a frequent driver of aggressive, treatment-resistant cancers, yet targeted therapies remain elusive. Tang, Zhou, and colleagues identified a novel mechanism by which PTEN loss induces aberrant phosphorylation of PI3Kβ at tyrosine 962. This event triggered the formation of an oncogenic EPHA2–SRC–PI3Kβ signaling complex. Targeting this phosphorylation, either genetically or with dasatinib, suppressed tumor growth in PTEN-deficient models. These findings position phospho-PI3Kβ Y962 as a druggable vulnerability and predictive biomarker, offering a strong rationale for new therapeutic strategies and biomarker-guided repurposing of dasatinib in PTEN-null solid tumors.See article, p. 521.Wang and colleagues show that the developmental timing of oncogenic mutations fundamentally shapes leukemia biology. Using genome engineering, the authors introduced the leukemia-driving fusion, NUP98::NSD1, into human blood stem cells from fetal, postnatal, pediatric, or adult stages. Fetal-derived stem cells transformed readily into aggressive leukemia, whereas later-stage cells became increasingly resistant. Single-cell analyses revealed that fetal-origin leukemia stem cells were more quiescent, metabolically distinct, and associated with poor patient outcomes. Importantly, these cells exhibited specific vulnerabilities that could be therapeutically targeted. This study establishes ontogeny as a key determinant of leukemic potential and provides a framework for developmental stage-informed precision therapy.See article, p. 541.Cellular senescence is a damage-induced program with contrasting tumor-suppressing and -promoting functions, the determinants of which are not fully understood. Zhou and colleagues found that senescence arises not only within tumor cells, but also in stromal populations in mouse and human prostate cancers. p21 marked senescent stromal cells with an inflammatory senescence-associated secretory phenotype (SASP) that promoted myeloid-mediated immune suppression and drove prostate tumorigenesis. Removal of stromal p21+ cells blocked tumor progression and activated T-cell immunity, potentiating anti–PD-1 immunotherapy in prostate cancer. These findings pave a path to target detrimental senescent cells in cancer to improve therapy outcomes.See article, p. 571.An important question in cancer pathogenesis is whether a genetic mutation is required for disease initiation, disease maintenance, or both. Here, Köhnke, Karigane, and colleagues examined this question in human acute myeloid leukemia (AML), where DNMT3A R882 missense mutations often arise early. They developed CRISPR-based methods to prospectively correct DNMT3A R882 mutations directly in primary patient cells. Using this approach, they find that DNMT3A R882 mutations were necessary for AML initiation and increased leukemia stem cell frequencies but were largely dispensable for maintenance. These findings disentangle initiation and maintenance roles of DNMT3A R882 mutations and showcase prospective functional cancer genetics in primary human cells.See article, p. 592.",2026,2026-03-02,article,en,https://openalex.org/W7133182825,False,0,explicit_multiomics,True,True,True,True
doi:10.1167/iovs.65.8.2,doi:10.1167/iovs.65.8.2,openalex,europepmc;openalex;pubmed;scopus,https://openalex.org/W4400239788,10.1167/iovs.65.8.2,,,Physiological Effects of Soat1 Inactivation on Homeostasis of the Mouse Ocular Surface,"Purpose: Soat1/SOAT1 have been previously reported to be critical for the biosynthesis of cholesteryl esters (CEs) in the mouse Meibomian glands (MGs) as the loss of function led to an arrest of CE production and a substantial accumulation of nonesterified cholesterol in the meibum, causing an increase in its melting temperature. The purpose of this study was to further investigate the role of Soat1 in meibogenesis and ocular surface physiology. Methods: The mouse ocular features of knockout Soat1-/- and wild type (WT) mice were studied using various ophthalmic and histological techniques, mouse lipidomes were monitored using liquid chromatography/mass spectrometry, whereas their transcriptomes were compared to characterize the effects of the mutation on the gene expression profiles in the MG and cornea. Results: Soat1-/- mice displayed increased tear production and severe corneal abnormalities, such as corneal thinning, (neo)vascularization, ulceration, and opacification that progressed with aging. Transcriptomic analyses led to identification of a range of significantly disrupted pathways, which included general and specific lipid metabolism-related pathways, keratinization, angiogenesis/(neo)vascularization, muscle contraction, and several other pathways. In addition, histological and histochemical experiments revealed morphological changes in the MG, cornea, and conjunctiva in Soat1-/- mice. Notably, the mRNA microarray expression level of Soat1 in WT MGs (log2 17.5) was 1000 × of that in the mouse cornea (log2 7.5). Conclusions: These findings suggest a direct involvement of Soat1/SOAT1 in MGs in maintaining ocular surface homeostasis, in general, and corneal health, specifically.",2024,2024-07-02,article,en,https://openalex.org/W4400239788,False,3,transcriptomics_plus_downstream,True,True,True,True
doi:10.1182/blood-2023-185614,doi:10.1182/blood-2023-185614,semantic_scholar,semantic_scholar,b9c58f767420c543f6218673f15db9583065b349,10.1182/blood-2023-185614,,,Light Chain Amyloidosis Plasma Cells Show Specific Chromatin Accessibility and Transcriptome,"Immunoglobin light chain amyloidosis (AL) is a monoclonal gammopathy characterized by the accumulation of malignant plasma cells (PC) in the bone marrow. These PCs secrete misfolded immunoglobulin light chains fibrils, which deposit in various organs, leading to organ dysfunction. Unlike other monoclonal gammopathies such as Multiple Myeloma, both its rarity and the lower BM PC burden has limited the deep study of the tumor population. The aim of this study was to analyze the transcriptome and epigenome of the PC from patients with AL amyloidosis to identify the role of chromatin modifications in the pathogenesis of the disease. Highly purified clonal PCs were obtained from bone marrow aspirates samples of 58 AL amyloidosis patients at diagnosis, 19 monoclonal gammopathy of undetermined significance (MGUS), 149 MM and 17 healthy donors. RNA was obtained from PCs and Illumina Stranded Total RNA-seq protocol was performed according to manufacturer's specifications. Accessible chromatin mapping was performed using FAST-ATACseq (Corces et al, 2016) with minor modifications. The data obtained were aligned with the GRCh38 version of the human genome and custom pipelines were used for computational analyses. Expression of immunoglobulin genes was removed for RNAseq analysis. Unsupervised principal component analysis of the RNAseq and ATACseq data showed a clear distinction between PCs from AL patients, MM and HD. To obtain a reliable measure of the magnitude of epigenomic and transcriptome changes in AL, we compared the RNAseq and ATACseq data of AL with MM or HD. The RNAseq analysis showed some clear transcriptional programs (TPs) related to AL and different from MM and HD (Figure 1): TP1 showed 89 genes upregulated and associated with positive regulation of protein kinases and TP2 showed 274 genes downregulated and correlated with immunoregulatory interactions and mitotic regulation. On the other hand, TP3 included 560 downregulated genes associated with glutamate pathway and glycosylation of proteins and TP4 revealed 362 upregulated genes linked with B cell activation. Both patterns were identified in AL patients and HD in comparison with MM patients. Regarding chromatin accessibility, we detected a similar number of ATAC peaks between the AL and MGUS samples and with a significant difference compared to the MM samples (p=0.00014), suggesting that AL and PCs from MGUS have a lower chromatin accessibility (Figure 2). These results provide evidence that the biological perturbations in the chromatin accessibility and transcriptome of PCs from AL patients are highly specific. Although the results depicted in Figure 1 demonstrate that AL patients clustered together by relatively homogenous chromatin accessibility and transcriptome, compared with MM patients, we further investigated whether there were any discernible differences among AL patients themselves. To address this, we conducted an analysis of chromatin accessibility and transcriptome in relation to various factors, including age, gender, organ affected, light chain isotype, percentage of tumoral PCs, presence of t(11,14) or amp1q. Remarkably, we identified differences in the transcriptome between AL patients with and without t(11;14), identifying, 46 upregulated genes linked with T cell and lymphocyte apoptosis and inflammatory cytokines production and 257 downregulated genes linked with FGFR family ligand binding and activation and protein ubiquitination and phosphorylation, in t(11,14) positive AL patients. These results suggest that t(11;14) may exert a significant modulation on the transcriptome of PCs of AL patients. Finally, scRNAseq was performed to address the heterogeneity of PCs. Preliminary analysis has shown a remarkable homogeneity in malignant PCs from AL patients with very limited transcriptional differences between PCs clusters. In summary, in this study we have characterized the PCs of AL patients revealing a homogeneous and specific chromatin accessibility and transcriptome that could contribute to explain the differences between AL and other gammopathies, such as MM. In addition, the identification of these epigenetic and transcriptomic alterations in AL will allow us to better understand the aberrant biology driving this disease, such as those AL with t(11;14). Moreover, these findings open new avenues for the development of innovative therapeutic strategies to improve the outcomes for AL patients.",2023,2023-11-28,JournalArticle,,https://www.semanticscholar.org/paper/b9c58f767420c543f6218673f15db9583065b349,False,0,,True,False,True,False
doi:10.1186/2040-2392-5-24,doi:10.1186/2040-2392-5-24,semantic_scholar,semantic_scholar,c59251afc40b4c526a392efbf83593ad208d958c,10.1186/2040-2392-5-24,24655730,3998024,Transcriptomic changes in the frontal cortex associated with paternal age,"BackgroundAdvanced paternal age is robustly associated with several human neuropsychiatric disorders, particularly autism. The precise mechanism(s) mediating the paternal age effect are not known, but they are thought to involve the accumulation of de novo (epi)genomic alterations. In this study we investigate differences in the frontal cortex transcriptome in a mouse model of advanced paternal age.FindingsTranscriptomic profiling was undertaken for medial prefrontal cortex tissue dissected from the male offspring of young fathers (2 month old, 4 sires, n = 16 offspring) and old fathers (10 month old, 6 sires, n = 16 offspring) in a mouse model of advancing paternal age. We found a number of differentially expressed genes in the offspring of older fathers, many previously implicated in the aetiology of autism. Pathway analysis highlighted significant enrichment for changes in functional networks involved in inflammation and inflammatory disease, which are also implicated in autism.ConclusionsWe observed widespread alterations to the transcriptome associated with advanced paternal age with an enrichment of genes associated with inflammation, an interesting observation given previous evidence linking the immune system to several neuropsychiatric disorders including autism.",2014,2014-03-23,JournalArticle,,https://www.semanticscholar.org/paper/c59251afc40b4c526a392efbf83593ad208d958c,False,0,,True,False,True,False
doi:10.1186/s12944-024-02337-0,doi:10.1186/s12944-024-02337-0,semantic_scholar,semantic_scholar,349173cd4cfd74d0d69f859a9749f438d4cb8ab9,10.1186/s12944-024-02337-0,39497194,11533396,Associations of human blood metabolome with optic neurodegenerative diseases: a bi-directionally systematic mendelian randomization study,"Metabolic disruptions were observed in patients with optic neurodegenerative diseases (OND). However, evidence for the causal association between metabolites and OND is limited. Two-sample Mendelian randomization (MR). Summary data for 128 blood metabolites was selected from three genome-wide association study (GWASs) involving 147,827 participants of European descent. GWASs Data for glaucoma (20906 cases and 391275 controls) and age-related macular degeneration (AMD, 9721 cases and 381339 controls) came from FinnGen consortium. A bi-directional MR was conducted to assess causality, and a Mediation MR was further applied to explore the indirect effect, a phenome-wide MR analysis was then performed to identify possible side-effects of the therapies. All the results underwent correction for multiple testing and rigorous sensitivity analyses. We identified N-acetyl glycine, serine, uridine were linked to an elevated risk of glaucoma. 1-arachidonic-glycerol-phosphate-ethanolamine, 4-acetamido butanoate, o-methylascorbate, saturated fatty acids, monounsaturated fatty acids, VLDL cholesterol, serum total cholesterol, X-11,529 were linked to reduced risk of glaucoma. There were 4 metabolites linked to a reduced risk of AMD, including tryptophan betaine, 4-androsten-3beta-17beta-diol disulfate, apolipoprotein B, VLDL cholesterol. We discovered IOP, AS, T2D as glaucoma risk factors, while BMI, AS, GCIPL as AMD factors. And 6 metabolites showed associations with risk factors in the same direction as their associations with glaucoma/AMD. Phenome-wide MR indicated that selected metabolites had protective/adverse effects on other diseases. By integrating genomics and metabolomics, this study supports new insights into the intricate mechanisms, and helps prevent and screen glaucoma and AMD.",2024,2024-11-04,JournalArticle,,https://www.semanticscholar.org/paper/349173cd4cfd74d0d69f859a9749f438d4cb8ab9,False,0,,True,False,True,False
doi:10.1186/s13073-026-01655-5,doi:10.1186/s13073-026-01655-5,semantic_scholar,semantic_scholar,3fd40c680fcea678e9137994152e017036f70d54,10.1186/s13073-026-01655-5,41998770,13214156,Maternal-prenatal gut microbiome-systemic metabolome perturbations and TH2-skewed immunity link to offspring gut microbiome disruption and atopic dermatitis susceptibility,"Emerging evidence suggests that maternal-prenatal gut microbiome disturbances shape offspring allergic outcomes through modulation of the in utero immune environment. Yet, no comprehensive clinical studies in human mother–offspring dyads have deconvoluted the maternal-prenatal gut microbiome and systemic immune-metabolome signatures underlying offspring allergic predisposition. We performed a longitudinal nested case–control study involving 128 well-characterized mother–offspring dyads from defined cases (offspring with atopic dermatitis (AD); n = 64) and controls (offspring without AD; n = 64). Maternal stool and blood samples were collected at multiple time points during gestation for multi-omic profiling. Structural and functional gut microbiome composition was characterized via metagenomic sequencing, while systemic metabolome and serum immune milieu were profiled using targeted plasma metabolomics and Olink proximity extension assays, respectively. In offspring early-life, stool samples were collected longitudinally up to 6 months of age for gut microbiome and metabolome analyses. Mothers of AD infants exhibited longitudinal enrichments of gut Klebsiella pneumoniae, Roseburia intestinalis, Clostridioides difficile and Bilophila sp. 4_1_30, alongside depletions in gut Clostridium sp. CAG:678, Romboutsia timonensis, Akkermansia muciniphila, Blautia hansenii and Alistipes ihumii during pregnancy. These taxonomic shifts were associated with systemic metabolomic alterations, including elevated branched-chain amino acids and immune-related metabolites (e.g., creatine, ornithine), and a concurrent pro-inflammatory TH2-skewed immunological milieu marked by increased interleukin-4 (IL-4) and IL-5 and decreased CXCL11. In early life, AD infants harbored a dysbiotic gut microbiome characterized by persistent enrichments of potentially pathogenic Escherichia coli and K. pneumoniae, along with depletion of short chain fatty acid-producing Bacteroides species and beneficial colonizers. Integrated multi-omic analyses across the prenatal-postnatal axis indicated that the impaired establishment of gut microbiome in AD infants may, in part, be attributed to the (1) potential transmission of maternally originated Klebsiella and (2) immunomodulatory effects of a maternal-prenatal pro-inflammatory, TH2-skewed milieu during gestation. Our study uncovers a distinct maternal-prenatal gut microbiome and systemic metabolome–immune signature that predisposes offspring to AD by disrupting early-life gut microbial establishment. These findings highlight the gestational period as a critical window for preventive strategies targeting the maternal microbiome or systemic immune-metabolic axes to mitigate allergic disease susceptibility in offspring. This study is registered at ClinicalTrials.gov (NCT 03531658).",2026,2026-04-17,JournalArticle,,https://www.semanticscholar.org/paper/3fd40c680fcea678e9137994152e017036f70d54,False,0,,True,False,True,False
doi:10.1186/s41702-017-0007-2,doi:10.1186/s41702-017-0007-2,semantic_scholar,semantic_scholar,23e5f0a8aa2ef39664dac6ea717800c110bb8ceb,10.1186/s41702-017-0007-2,,,Perspectives of aging study on stem cell,"Aging is the result of a complex polygenetic trait characterized by decreased regeneration capacity and increased vulnerability to external and internal perturbations. Consequently, the inevitable process critically influences longevity, health, and disease susceptibility, ultimately leading to age-related pathologies and death. Gaining insights into inherent properties of aging and identifying definitive biomarkers and/or signatures are prerequisites for a better understanding and for the design of therapeutics for a wide range of age-related diseases that would improve the quality of life of the elderlies. However, a comprehensive understanding of the molecular mechanisms underlying aging has been hampered by its complex nature. Although the process has been subjected to substantial data-driven analyses including genomics, transcriptomics, and proteomics in a systemic manner, aging’s complexity hampers proper analysis as well as interpretation of the resulting outputs. Therefore, we review recent consequences focused on stem cell aging and age-related diseases.",2017,2017-11-01,Review,,https://www.semanticscholar.org/paper/23e5f0a8aa2ef39664dac6ea717800c110bb8ceb,False,0,,True,True,True,True
doi:10.13023/etd.2020.024,doi:10.13023/etd.2020.024,openalex,openalex,https://openalex.org/W3000590991,10.13023/etd.2020.024,,,"STUDIES OF OXIDATIVE DAMAGE, BRAIN PROTEOME, AND NEUROCHEMICAL METABOLITES IN COGNITIVE AND NEURODEGENERATIVE DISORDERS","The rate of cancer patients is increasing as the development of science and technology. Twenty million cancer survivors are estimated living in the United States by 2025. However, many cancer survivors show cognitive dysfunction, negatively affecting the quality of life. These cognitive impairments are recognized as chemotherapy-induced cognitive impairment (CICI), also called ""chemo brain"" by cancer survivors, including the diminished ability of memory and learning, hard to concentrate and focus, as well as diminution of executive function and processing speed. The etiologies and pathologies of CICI are complicated, especially in most cases the anti-cancer drug cannot cross the blood-brain barrier (BBB). One of the significant candidate mechanisms underlying CICI is chemotherapy-induced, oxidative damage-mediated tumor necrosis factor-alpha (TNF-a) elevation. One of the prototypes of reactive oxygen species (ROS)-generating chemotherapeutic agents is Doxorubicin, normally used as part of multi-drug chemotherapeutic regimens to treat solid tumors and lymphomas. In this dissertation, TNF-a null (TNFKO) mice were used to investigate the role of TNF-a in Dox-induced, oxidative damage-mediated alterations in brain. Dox-induced oxidative damage in brain is ameliorated and brain mitochondrial function is preserved in brains of TNFKO mice. Both Dox-decreased levels of hippocampal choline-containing compounds and activities of brain phospholipases are partially protected in the TNFKO group. It is shown in this dissertation that Dox-targeted mitochondrial damage and levels of brain choline-containing metabolites, as well as changes in the activity of phospholipases, including both phosphatidylcholine-specific phospholipase C (PC-PLC) and phospholipase D (PLD), are decreased in the CNS and associated with oxidative damage mediated by TNF-a. The results are discussed with respect to identifying a potential therapeutic target to protect against cognitive problems after chemotherapy and thereby improve the quality of life of cancer survivors. We also tested the effect of a chemotherapy drug adjuvant, 2-mercaptoethane sulfonate sodium (MESNA), on CICI in this dissertation research. MESNA ameliorated Dox-induced oxidative protein damage in plasma and led to decreased oxidative damage in brain. MESNA was demonstrated to rescue the memory deficits caused by Dox in the novel object recognition test. The activity of PC-PLC was preserved when MESNA was co-administered with Dox. This study is the first evidence for demonstrating the protective effects of MESNA on Dox-related protein oxidation, cognitive decline, phosphocholine levels, and PC-PLC activity in brain and suggests novel potential therapeutic targets and strategies to mitigate CICI. Parkinson Disease (PD) is considered as the second most neurodegenerative disease, associated with aging and gender. Although the detailed mechanisms remain unknown, inflammation and oxidative damage are two main etiological factors of PD. Certain genetic factors have been discovered related to this disease. Thus, using rodent models with relative gene mutations are the main strategies to investigate PD. However, few rodent models showed same clinical and biochemical features of PD. PTEN-induced putative kinase -1 (PINK1) knockout (KO) rat is the rodent model used in this dissertation research. The oxidative damage in the brain of PINK1 KO rats, the ventricle sizes, and neurochemical metabolite profiles in these rats as a function of age and gender were measured. Distinct gender- and age-related alterations were found, many consistent with those in PD. The proteome of brain of PINK1 KO rat as a function of age and gender also was studied. Based on the collected data, the suitability of this unique rat as a faithful model of known characteristics of PD with our results is discussed.",2020,2020-01-07,article,en,https://openalex.org/W3000590991,False,0,proteomics_plus_downstream,True,True,True,True
doi:10.1515/jpm-2025-0231,doi:10.1515/jpm-2025-0231,semantic_scholar,europepmc;pubmed;scopus;semantic_scholar,6afe50cb83ae4de169d756ed36429995ae340873,10.1515/jpm-2025-0231,41242981,,The fetal exposome and preterm birth: a systematic synthesis of environmental exposures and multi-omics evidence,"Abstract Objectives Preterm birth (PTB), defined as delivery before 37 weeks of gestation, is a leading cause of neonatal mortality and long-term developmental impairment. Its complex etiology, spanning environmental, genetic, psychosocial, and socio-economic domains, limits effective prediction and prevention. We systematically synthesized evidence on how environmental exposures influence PTB risk through multi-omic disruptions within a fetal exposome framework. Methods A comprehensive literature search was conducted in major biomedical databases, following PRISMA guidelines. Ninety-five human studies published through May 2025 were included, encompassing exposures such as ambient air pollution, endocrine-disrupting chemicals, maternal stress, nutrition, occupational hazards, climate variability, and microbiome alterations. Two reviewers independently extracted data (exposure type, omics platform, biospecimen, PTB subtype) with inter-rater reliability assessment, and study quality was evaluated using the Newcastle–Ottawa Scale. Findings were narratively stratified by exposure category, study design, and spontaneous vs. indicated PTB. Results Environmental exposures were consistently associated with disruptions in oxidative stress, inflammation, immune regulation, hormonal signaling, placental aging, and microbial ecology, mediated by multi-omic signatures in maternal, placental, and fetal tissues. Candidate biomarkers show promise for early risk stratification but lack validation and population-level predictive performance due to heterogeneous exposure assessment and study design. Conclusions Integrating fetal exposome concepts with multi-omics enhances mechanistic insight into PTB risk and may support biomarker discovery and precision-guided prenatal interventions. Clinical translation requires standardized exposure measurement, biomarker validation, and equity-focused implementation.",2025,2025-11-17,JournalArticle; Review,,https://www.semanticscholar.org/paper/6afe50cb83ae4de169d756ed36429995ae340873,False,3,,True,True,True,True
